55185	65988
14274	35168
28271	4500
14737	31512
14101	82405
35895	8698
74309	77137
12105	882
546	8595
32021	74224
22850	31284
46234	53535
40835	56364
27954	28271
57693	71242
72177	74107
23517	40835
77881	8900
24814	66881
3946	59131
16787	31002
14274	48627
26762	83152
51079	73462
35021	47041
30525	66482
35168	66024
48373	60930
51342	84525
14222	84171
17284	66001
24623	75297
18562	67105
24170	35895
18261	54212
19269	31765
52977	66837
74224	74997
41298	4627
18976	56684
71963	86081
37650	51208
23437	9238
7770	8114
35476	78471
11611	75425
24729	65464
50398	65171
20117	3919
11998	44237
50231	60634
24909	9691
53426	84525
18458	51111
12728	30344
61100	73869
23517	72224
44038	65269
70824	83809
20119	49282
4966	85264
67547	73345
79333	79437
69220	78935
81032	83152
2839	81031
14274	24866
17988	81643
65300	7562
16879	78004
50187	70124
21331	78567
33539	65747
13574	5247
63136	75635
49483	6429
20474	60622
46240	71788
55006	79508
16038	28761
3682	71094
38472	87196
50583	82289
58518	83732
11466	8168
40667	8168
16320	49483
17337	89141
52977	57931
15995	52561
70773	87239
17943	2079
48838	60744
35690	58290
12728	20087
18976	58620
595	84171
131	18110
15419	27716
33027	83152
2770	57190
35938	49525
34237	8168
17912	60345
13495	62499
3580	68015
64714	64959
12164	84791
11334	20421
11466	57672
44940	9625
19805	38270
36305	70208
66553	82407
37867	68949
67877	71959
23545	71479
16822	46491
11058	24051
66068	74107
55108	74557
2978	51998
32493	63948
29398	87747
6660	72061
66577	68917
79992	84584
13198	58620
35262	84314
24956	46491
20740	27801
19543	66500
2416	31755
5101	77500
30796	48627
38486	68334
53637	88221
18678	78496
74131	7843
44100	80110
36082	59131
50606	61247
69068	87229
44313	84399
10744	8659
58021	9290
45332	59131
11279	67624
40835	5355
10450	20117
32221	46745
70716	83139
1293	69740
76882	88290
22061	30033
28561	62300
65933	84314
40966	59131
36545	73287
57471	77817
26816	81600
16053	43226
14540	71975
14103	2079
34337	38631
12690	8780
18110	6429
21634	28143
33923	57626
61777	76863
1851	39113
4605	9658
39317	58021
17836	59457
35896	63515
43356	53461
39113	60345
35273	67957
84171	88221
36617	41085
10326	35165
66575	74176
10547	85711
11548	75787
13097	52834
8168	9935
2891	68955
41209	42861
28271	8114
4420	62300
6277	79667
5660	70688
59506	85202
60605	64477
30796	67877
58620	80619
14332	66926
22850	62262
10825	63469
48121	58046
20019	78264
58374	69024
1234	80234
43300	81877
57375	81600
27060	6521
30803	45131
4966	86947
33458	44158
21721	34399
75297	84525
20374	59971
22394	67266
30769	8114
24085	63175
75970	79240
27750	30511
41835	65346
42454	9945
21331	36082
80985	82648
1447	69392
35307	39971
20216	44342
29991	45559
25275	53983
19805	38846
1851	62499
17517	48470
35262	68068
5515	59647
64870	82702
17120	6782
14662	76326
23800	60278
14708	64784
24322	74242
59005	79137
1077	41826
379	77453
36849	84206
18068	63881
12665	17284
4288	74064
26499	33111
19455	64442
45038	86081
31360	36896
29642	6526
39017	4450
42965	48751
11279	58290
29731	73968
20217	51872
29523	82063
25403	8477
19871	8939
47249	48934
3195	69970
6344	7681
45011	46104
11360	68925
19269	49407
11998	56364
63874	66926
73171	75966
40212	4897
15104	43170
49282	73117
42715	58949
51350	66575
24091	9799
48908	55881
16163	29415
11998	52703
15559	81170
28873	78567
24442	75297
2885	8772
41532	48178
23906	33923
14934	18976
11279	34942
47062	80117
68022	69300
23828	46240
4966	50181
50281	76681
15262	31030
48627	82211
21939	37660
50151	52113
28873	70824
65299	65330
20087	27716
11513	5574
13097	1610
40845	83490
23521	87421
31773	88290
1658	33851
3946	52615
86744	87080
74338	77481
221	65920
36617	37188
44572	84927
66161	80773
28430	72667
35190	84397
34237	78567
64330	81902
19204	44237
11346	58854
40082	40344
45698	80097
4198	64611
17120	36663
10306	1234
13097	22846
27095	82289
70276	78567
39824	611
31512	42093
21671	63849
22394	80234
10450	37280
20740	38472
3737	3885
67625	78196
34337	65933
27919	85482
44529	82702
12728	39017
34828	40097
13495	15419
78891	84525
27716	51879
20400	52484
29964	78196
41672	59343
33111	70943
10820	14005
28761	60157
13106	45337
78567	88942
50558	88298
11512	69399
30802	3615
2404	25031
4420	62844
18857	87927
17284	49335
29017	34403
70943	71662
43356	5363
68243	85422
24442	82744
45281	66068
13313	33027
24809	72018
50000	59131
86537	88290
61602	8248
55182	81778
67266	9681
30856	5030
32064	42924
62869	82081
41826	87717
11363	24338
27869	38631
2885	51079
53380	56637
5363	75297
17284	38297
23259	60622
62499	65933
4249	88290
13974	79943
50009	82211
27510	3682
15986	84525
22664	34488
41868	65387
253	57375
23906	83133
10407	17200
50338	707
216	56124
85455	88290
18068	65988
37690	78736
63865	8772
47348	62041
56447	66498
65349	74955
22394	34488
3362	48121
39317	50009
34937	61241
18198	41844
33111	68068
69795	9
68970	85078
41086	83219
20999	22897
30638	58920
6429	68014
35168	58290
39017	5363
46240	6782
68519	85177
45067	54716
27919	50935
67471	83734
58949	68068
13449	63788
4630	49811
3737	80051
1106	7181
48470	55507
11896	37690
11325	88017
69379	78198
35114	43698
58046	61440
58620	6521
26762	75635
38755	44664
13097	65933
65349	85482
18675	42108
12923	76968
27869	46491
46754	80514
39824	70407
28271	37650
80110	86230
1851	34337
77335	85454
11279	72970
10707	15395
27581	4725
43356	77122
13198	26871
3517	39337
30774	32630
65349	85264
17715	77889
12393	71844
24172	43642
19458	88224
24956	39017
1851	82211
2830	88049
11483	75297
22133	36688
33499	33736
56435	62844
48067	82906
24866	56844
39242	50935
39824	70823
39502	75568
59131	72912
24338	30796
15262	7978
16822	83839
10091	83302
65577	88224
51208	88290
25032	45724
22846	79687
31512	51116
48951	955
68268	8773
20148	730
10864	59681
39113	8772
13785	71975
54104	8694
31160	81685
20491	77624
3946	81600
17034	22664
38276	65387
50000	61241
10450	62262
16117	50307
47719	77063
20484	33618
22850	38755
16007	34237
14274	17583
3422	56482
16374	61241
14608	63177
49422	73754
17610	71508
51342	52977
30856	63568
68970	70943
25879	7915
18188	89193
24237	66087
17284	58290
31346	75205
48470	55881
53579	59740
47306	71897
68388	85482
26677	48797
1927	5030
6769	81389
1234	7770
67625	8114
85598	86744
46026	727
45406	54104
46197	88591
34452	82035
70823	72297
1851	75297
51208	7913
1234	29585
63568	84525
70944	82702
18419	72224
14005	18069
43649	46432
42715	44073
52917	66142
22664	34617
11481	66142
29642	5790
14708	24911
2839	53146
15413	332
66926	76821
76902	87814
12011	27869
29696	72651
24394	43739
379	85074
23906	63568
33458	82277
35715	78736
24964	54463
52889	58791
10450	24645
21797	58474
4630	56143
3070	67661
4421	49664
44158	6521
24045	31372
33486	87317
41357	49135
29651	41361
47582	70943
53461	62474
27954	37714
12986	87985
56841	60745
49811	68
50181	53461
7181	82320
1911	70276
50187	61519
73590	9211
24623	33923
46339	74955
39376	75696
45406	8772
10840	71975
18539	24643
64324	88221
56684	73754
1892	58290
14431	60622
14737	44158
10326	83340
19777	42970
61085	71421
37714	68068
11279	51872
20545	34237
36700	75567
24713	70700
15395	24322
29478	70528
22846	68014
50230	70461
66001	67661
53637	71959
66700	69155
27095	6090
46339	66142
16253	70782
16741	24747
38472	7843
48751	85746
48964	7913
17686	49783
33763	56541
5030	56041
33458	7562
11481	73754
60860	85522
4114	5112
14373	23521
15419	65933
6323	71162
10266	55486
36980	57924
28503	29727
5790	88830
37531	38755
73117	74955
47700	56358
21751	5035
66142	73854
40942	6852
28529	55902
86364	86563
3919	66087
33111	5355
14224	31641
23437	6999
39744	76594
26762	35744
15409	82349
21150	73869
35782	84314
65349	75845
47827	48470
15395	52054
37068	611
34942	44158
26080	9831
34617	78567
38614	86359
13007	3649
24956	61010
32351	52887
12067	52869
14178	37424
33027	41208
68014	74955
39113	47041
21169	31512
58733	62844
38297	73886
52612	87982
58835	62262
24927	25275
12087	4450
22664	71662
55108	58290
43356	84314
5840	72063
30344	41826
46339	58799
31095	54482
12087	44158
7534	9237
56396	64870
53983	54104
14321	86537
3612	80964
18198	75966
42772	77924
29392	82754
24442	82253
44529	67051
11998	12006
28818	69696
57375	86537
67624	8168
17284	85486
36466	48476
42243	79660
19269	72224
3555	73869
27310	41509
71314	83206
58021	70727
86041	87134
29954	35273
40969	52245
29392	70823
28271	57809
41492	66068
35168	8168
24964	72224
30279	43261
17120	4450
41465	82753
39113	9681
25275	3362
41465	9211
72445	78341
43491	8210
16822	42093
29147	37114
17811	71105
40344	62794
10293	24085
42386	5030
17517	6463
1063	38192
13510	87071
34864	65316
29392	33171
36526	83734
80585	9574
54976	67713
14589	83884
15720	2535
6273	72970
16736	70569
61888	78796
56582	59862
49545	63519
60622	84543
20219	59254
31284	80002
38755	83133
44245	66881
33923	4450
46197	71962
36663	50555
25007	44253
22846	40942
36496	47150
18378	82702
35190	9211
17120	17332
39500	79191
20378	50009
64766	85728
27599	33870
24729	82800
19752	78077
39245	83228
39449	57401
76021	83953
54267	59343
17893	54912
27555	36382
26954	77841
41509	67205
10604	69153
7495	84738
82744	83943
549	75556
40966	54177
24056	996
62141	73754
52739	81682
76580	82290
35691	8372
52917	53789
50582	65988
30791	35690
14274	41208
44031	55748
68376	8572
20494	253
17284	52838
17666	27954
51872	8114
43583	47141
63865	80110
58021	88830
30856	51342
44031	85301
17120	31512
77937	9600
31622	85219
19732	79194
17284	82253
66700	83133
30788	48636
216	81163
14178	24322
9	9502
23437	66953
49466	51467
35133	68393
50935	71788
17120	47202
64722	6636
43487	88296
28940	33850
30791	66142
30484	707
13574	15243
21372	87694
51347	75735
18068	39797
18922	53461
15425	6547
42604	71975
17284	60470
28271	57336
36334	60345
20491	52561
36314	70689
1350	70688
13215	24261
63399	69153
13499	6793
73171	73828
63283	63874
12728	1911
34858	81033
38788	59578
336	939
38171	43774
50080	73754
13589	43487
16218	49744
82095	88830
18213	72065
19732	85184
14714	74639
27919	77487
62844	66700
33027	6429
11416	14597
17376	38297
14368	42965
16190	75981
24442	34937
85233	9237
29642	40966
27801	64959
20378	30791
30856	67877
11632	6273
19455	84778
17047	55917
69877	81706
26762	75845
44529	85482
45957	86833
10266	72224
20120	87464
50365	82173
13449	34237
58290	88028
44059	72445
46584	53789
11363	8168
19876	54254
49744	88290
12197	49745
17610	24031
19411	82648
17202	30791
34337	6777
80132	87229
41208	53548
33111	33923
14022	46657
22394	66087
44158	52917
39337	81783
35913	84525
24442	33027
20217	58021
17912	82095
28873	66024
21338	70201
12068	49662
21215	82753
29585	29964
30661	49619
10306	50822
58021	71719
40006	58121
58062	68068
24469	40785
29585	56396
26573	49295
30004	42243
42041	51341
43358	49040
55881	8695
59566	8318
31512	68388
63161	87694
20119	62300
53914	77967
50450	8480
11691	66926
22266	46453
10288	35490
16007	88973
10281	23289
1460	24818
35168	52834
4966	51208
42093	63583
17666	35168
19146	73754
10338	73085
33935	8061
21384	54358
10326	53461
30520	65456
32524	85746
58420	82744
36082	75297
44822	75130
40202	64032
16360	55109
13097	18110
5363	7181
53662	81723
14989	31284
33976	71044
1403	85992
5494	69814
13097	33818
23906	55108
34237	73854
42799	83994
59566	7795
6777	88028
36376	72768
68966	71508
17034	40966
44313	79137
40577	58949
13097	51872
38192	71948
36707	8786
12728	6182
75968	80384
18922	7852
20120	36886
25135	59907
27160	52739
19277	9905
3836	52054
47619	89072
5576	939
33027	66142
59041	60345
27919	6429
75000	79440
52561	79910
36663	88942
14018	85822
3919	83732
86483	86730
80051	9381
36228	6145
42287	85422
5112	75609
24809	67071
55357	84491
4450	85482
72297	83769
52750	67111
48152	56438
16341	63819
11363	41826
69149	75425
13589	88221
14178	58797
14113	45131
19486	32600
55108	6782
29301	34942
3257	44529
26537	76507
21150	43863
32493	46203
40942	76863
34665	70965
51208	58290
13495	68388
5290	71434
23521	56562
63963	8318
49483	56396
61651	73854
33499	80516
6777	84581
47700	57672
14989	41826
33640	50990
70944	82277
2932	67051
27163	9502
18068	50582
28873	34488
58332	77122
18213	81457
10306	29642
31726	83263
50181	82744
22061	68651
1813	66211
23106	73756
13097	49483
3362	52192
611	71719
40082	74070
12120	51928
48152	76490
38650	58846
32120	80024
44298	9211
11363	74955
24237	65933
25879	2664
79687	84171
73828	9057
29642	35782
30344	7369
10970	64300
10864	76337
18198	84525
50185	64477
50447	68826
68015	75981
45781	5909
24237	44529
31512	80002
31512	35744
24866	34237
25275	52545
58290	79687
21604	33338
23517	54450
17666	1911
39141	85746
17667	30696
36648	42232
47827	83133
47040	47828
30916	72445
29911	65032
18198	82290
216	82405
30600	9636
14178	75609
19204	19734
1077	29642
10957	35273
43356	57336
57977	595
4114	87817
4630	66068
61241	82253
21131	46713
66087	71318
44842	88389
25879	62793
52618	80234
54405	75297
33484	52662
35214	76785
14011	39913
36648	4982
4421	75239
23583	79625
20087	3919
32942	72224
24237	67051
49820	53596
18976	78341
27954	53637
72970	83134
37424	66577
36663	4139
52322	72667
40966	41208
41672	65873
65577	67341
38276	82702
21288	84791
33539	89099
18895	31623
75238	85482
44771	46874
58062	88830
18068	49483
16374	34337
17610	40102
19159	33206
17666	4966
67444	85373
38808	56446
2885	38384
7408	81794
29392	67266
26566	85179
13734	35341
68427	69438
33111	74915
28527	72621
10970	39242
27716	43356
3614	80774
50822	9286
22846	24623
23828	24338
1234	9057
30796	56684
15720	63226
22897	24680
58949	64870
31512	37531
23517	32905
20374	75748
20273	58126
36886	58854
5909	72211
34162	53998
25879	55902
40942	4119
18198	611
47310	51515
27060	2932
74997	86900
1985	39929
59862	88871
61530	82290
58315	8372
12172	24487
20269	47828
60345	68388
15423	364
21331	59907
31160	35647
13217	65579
24394	9604
68022	73754
37531	39317
17291	37551
27869	88221
27704	54985
21671	9905
14989	84314
18976	70965
33923	36058
24866	71959
27716	6526
14274	74557
56582	76208
32905	34935
33171	64418
72907	7408
65208	69575
5109	65794
6397	8318
16897	5484
10070	49003
29392	9290
13797	9935
15423	50335
42179	47582
18675	81954
2103	68651
75238	80234
5660	7556
16880	51613
11279	50935
31328	5355
30856	59907
10414	49141
10755	45011
49009	82211
21604	38064
40448	63342
10727	81240
11363	17666
45004	83652
42093	46491
45462	75130
28143	57068
31512	35262
31512	67661
21372	63161
62499	71719
49422	78857
24237	53461
73099	82277
13097	52814
17583	66024
36900	72941
34685	5873
48894	9381
4982	52977
28529	53602
44404	87632
15395	66068
32753	79631
10266	13198
6090	61888
31512	82320
52618	53461
29646	7644
41527	83255
22850	46240
13495	67051
27060	52917
13198	50009
31002	53056
63485	8881
51690	63367
16822	38631
10324	68392
37660	55437
22394	6182
15223	7913
33111	4966
34488	82253
46459	7813
37068	50822
1234	27060
49335	84491
33111	53535
38383	6434
42005	64526
1638	33834
51690	66729
53461	58949
53126	82436
41208	87694
21634	40942
13097	36663
10450	4630
20378	75845
68399	75786
53477	61767
29696	67957
15395	75609
31030	48359
5221	61888
34853	36300
35913	49422
48349	60470
64766	83306
34863	81626
33111	88221
32600	83003
47030	5495
3484	85522
8168	82910
58290	6782
52917	71719
46339	50181
10712	10970
21331	82744
12579	63621
35307	37531
35642	83152
40389	68804
56223	70011
30038	8450
36334	39913
62300	74224
35782	82744
21372	21634
60345	71719
28355	75146
55748	8659
5873	82211
35642	88830
18068	82534
30785	58041
23399	28541
67120	85422
20776	53339
24553	68144
10683	63948
57336	59131
38712	59003
40735	44771
22664	35690
34241	34937
12005	23517
404	58378
47031	67676
11542	21967
71788	82702
45406	55659
2170	73342
44239	46957
26240	5532
11279	17034
33571	54212
48470	58620
73515	8088
24866	68388
14274	44158
17140	64418
32493	86537
46339	7770
2839	84592
80234	82277
11105	5511
10329	22506
51032	84102
29659	84397
19318	67234
76850	8786
3257	33171
4966	88942
22978	81643
43175	61374
39138	83014
19085	9089
34617	73099
22850	30344
21608	81683
38059	59367
22799	9831
3257	70965
74557	88942
58062	82253
25135	50935
23004	43973
67266	85482
51395	60288
29744	79632
40102	78475
26820	50822
26762	64870
66224	67849
14740	53916
47569	6276
64766	82744
33459	38299
20217	73099
48313	85115
47202	63948
24338	48627
27954	88830
39422	83496
10847	77453
10324	48182
70727	81032
36551	73085
66068	75968
23545	42926
12771	691
12735	73179
30769	7770
32444	3362
33640	69951
1691	3362
16264	32800
17666	77122
2441	53461
29585	7181
22664	29964
30856	36663
18918	45278
10407	48221
27919	30344
33027	48627
34982	83294
18976	35782
74997	79240
30791	83340
40514	6477
14679	69783
253	36720
34337	36334
10199	39157
27848	82212
71713	88973
36700	60962
40246	77659
34533	65747
52662	72297
25060	53995
23184	42601
16684	43265
59785	77560
22850	27954
12087	73854
51872	57336
18291	47041
80619	84841
67339	7913
4114	44073
11363	30796
18976	24237
23856	81917
8168	8508
38803	66899
35165	82253
34488	74557
35642	59907
72090	996
39376	9625
6502	72941
45944	46339
25791	40046
55798	83152
22846	7369
42276	82481
73345	73810
51208	78196
12005	66577
28503	3919
34937	51872
48187	59862
17120	52868
31284	4450
34665	60278
82744	9681
20016	34788
44489	50313
67120	7802
70700	84171
35673	45654
42050	69554
10326	67051
33467	58009
10840	20019
4139	43665
14540	75981
44034	53548
19204	64032
7613	83852
30856	6090
57471	59479
18419	67339
16817	54254
47222	5743
56143	68918
2373	2701
34337	6429
33987	44313
21967	56358
44073	52054
12416	42739
52615	75297
25882	50612
44158	57120
54716	87609
25135	75238
78196	78891
15223	48908
23012	54516
35168	5363
37241	80958
38297	43324
59862	73869
27663	39139
11104	24679
17440	4033
13500	22848
61729	80585
29615	81723
30344	57068
53596	79913
31002	3555
13589	49009
46622	66411
49936	51268
5660	66796
80826	8257
82290	82702
11171	27179
45406	59843
18976	65349
44529	55108
62658	64642
53461	78920
55442	63285
31092	41934
50767	51191
29156	3424
65008	67917
5359	80619
21967	83490
50555	9715
36759	41651
28160	83675
61100	72972
25730	55108
40577	47582
22088	56419
